=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.06.19 19:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
.512207,31.871176
99081856,-4.939024,0.243902,-0.975610,0.034180,-0.000977,0.510498,31.871176
99082877,-5.000000,0.853659,-0.853659,0.036865,-0.001953,0.509033,31.871176
99083917,-5.060976,0.975610,-0.975610,0.037354,0.001221,0.509766,31.871176
99084945,-5.000000,0.426829,-1.158537,0.032471,-0.007812,0.515869,31.871176
99086026,-4.817073,0.365854,-1.219512,0.031250,-0.000977,0.518799,31.824116
99087080,-4.878049,0.121951,-1.219512,0.039062,-0.005127,0.513672,31.871176
99088176,-4.939024,0.304878,-1.219512,0.041260,0.001953,0.511719,31.871176
99089238,-4.817073,0.670732,-0.853659,0.036621,-0.006592,0.514648,31.824116
99090275,-4.817073,0.731707,-0.609756,0.032715,-0.009521,0.513428,31.918234
99091310,-4.939024,0.609756,-0.975610,0.032959,-0.003418,0.514648,31.824116
99092342,-4.817073,0.182927,-1.219512,0.032959,0.001221,0.516846,31.777058
99093373,-4.878049,0.000000,-1.097561,0.038330,-0.005371,0.505371,31.965294
99094389,-4.573171,0.426829,-1.097561,0.030029,-0.009033,0.504883,31.871176
99095434,-4.512195,0.731707,-0.853659,0.032471,-0.001465,0.511719,31.871176
99096488,-4.817073,0.792683,-1.097561,0.034668,0.001221,0.521484,31.918234
99097528,-4.878049,0.365854,-1.158537,0.032959,0.001221,0.523926,31.824116
99098565,-4.695122,0.365854,-1.158537,0.030762,-0.007568,0.520264,31.918234
99099605,-4.573171,0.792683,-1.341463,0.032959,-0.001709,0.502686,31.777058
99100644,-4.512195,0.670732,-1.158537,0.033936,-0.002441,0.495850,31.777058
99101688,-4.878049,0.182927,-0.914634,0.034424,0.002686,0.512939,31.871176
99102715,-4.878049,0.243902,-0.914634,0.034424,0.005615,0.509521,31.918234
99103747,-4.573171,0.487805,-0.914634,0.037354,-0.002930,0.505859,31.824116
99104780,-4.512195,0.975610,-1.097561,0.040527,-0.001953,0.508057,31.918234
99105808,-4.573171,0.914634,-1.158537,0.039062,-0.005615,0.507812,31.824116
99106899,-4.573171,0.000000,-1.097561,0.032227,0.000488,0.518311,31.871176
99107932,-4.634146,0.000000,-1.036585,0.032471,-0.000977,0.507812,31.871176
99109011,-4.634146,0.731707,-1.219512,0.043945,0.003174,0.515137,31.824116
99110077,-4.756098,0.731707,-1.219512,0.041992,0.000244,0.516602,31.777058
99111121,-4.756098,0.365854,-0.914634,0.039795,0.004395,0.508057,31.871176
99112157,-4.512195,0.365854,-0.914634,0.039307,0.000244,0.507324,31.777058
99113183,-4.512195,0.487805,-0.853659,0.045410,0.004639,0.502686,31.871176
99114212,-4.817073,0.792683,-0.853659,0.042969,0.004639,0.503906,31.824116
99115238,-4.939024,0.792683,-0.853659,0.040771,0.005371,0.500732,31.824116
99116265,-4.817073,0.548781,-1.036585,0.036377,0.001465,0.514404,31.824116
99117308,-4.756098,0.426829,-1.219512,0.035645,0.007080,0.513428,31.824116
99118336,-4.756098,0.670732,-1.036585,0.040771,0.007324,0.503906,31.871176
99119365,-4.817073,0.609756,-1.036585,0.041748,0.003662,0.510254,31.871176
99120400,-4.756098,0.548781,-0.853659,0.038086,0.007324,0.508545,31.777058
99121431,-4.756098,0.609756,-0.914634,0.039307,-0.003418,0.521240,31.871176
99122470,-4.756098,0.609756,-0.731707,0.041748,0.004395,0.514404,31.918234
99123504,-4.878049,0.670732,-0.975610,0.038330,0.008301,0.515869,31.824116
99124537,-4.878049,0.365854,-1.097561,0.036621,0.002197,0.508545,31.918234
99125571,-4.817073,0.426829,-1.036585,0.039062,0.000977,0.508545,31.777058
99126656,-4.695122,0.914634,-1.158537,0.037842,0.003418,0.500244,31.871176
99127713,-4.817073,0.914634,-1.219512,0.044434,0.000732,0.513672,31.918234
99128751,-5.060976,0.487805,-1.036585,0.042236,-0.001465,0.518555,31.824116
99129789,-5.000000,0.304878,-0.975610,0.041260,-0.009766,0.516846,31.918234
99130810,-4.878049,0.853659,-0.975610,0.043701,-0.006836,0.515625,31.871176
99131845,-4.817073,1.463415,-1.097561,0.043457,-0.001221,0.508545,31.871176
99132872,-4.939024,1.219512,-1.097561,0.036865,0.000244,0.517578,31.871176
99133924,-5.121951,0.548781,-0.853659,0.035400,0.000488,0.516357,31.871176
99134955,-5.060976,0.609756,-0.914634,0.035889,0.000977,0.518555,31.871176
99136010,-4.939024,0.792683,-0.975610,0.046143,-0.004639,0.510742,31.918234
99137043,-4.817073,0.914634,-0.914634,0.036133,0.001221,0.510742,31.824116
99138081,-4.817073,1.036585,-1.036585,0.028320,-0.001953,0.509766,31.871176
99139114,-4.756098,0.853659,-1.219512,0.033936,-0.002930,0.507812,31.871176
99140198,-4.817073,0.670732,-0.975610,0.036377,-0.004883,0.512939,31.824116
99141252,-4.939024,0.853659,-0.975610,0.040039,-0.006348,0.514648,31.824116
99142295,-4.939024,1.097561,-1.097561,0.033203,-0.004639,0.512451,31.824116
99143334,-4.817073,1.036585,-1.036585,0.032471,-0.001953,0.510254,31.777058
99144383,-4.817073,1.036585,-1.158537,0.028809,-0.004883,0.513916,31.777058
99145426,-4.939024,0.731707,-1.158537,0.031006,-0.003906,0.518799,31.871176
99146486,-4.939024,0.487805,-0.914634,0.038574,-0.006836,0.517822,32.012352
99147533,-4.756098,0.914634,-0.975610,0.041504,-0.004639,0.509766,31.730000
99148574,-4.634146,1.280488,-1.097561,0.039062,0.000000,0.514404,31.871176
99149650,-4.878049,1.341463,-1.219512,0.034668,0.003662,0.512939,31.871176
99150710,-5.121951,0.731707,-1.036585,0.032227,0.003174,0.524414,31.918234
99151760,-4.817073,0.426829,-0.853659,0.029053,-0.000732,0.520996,31.824116
99152788,-4.573171,0.731707,-0.853659,0.034424,-0.001709,0.510498,31.824116
99153821,-4.817073,1.158537,-1.097561,0.036865,0.001709,0.512939,31.777058
99154861,-4.939024,1.097561,-1.280488,0.033691,0.000732,0.510254,31.871176
99155881,-5.000000,0.792683,-1.219512,0.029053,0.001709,0.506836,31.871176
99156909,-5.000000,0.609756,-0.914634,0.030518,0.002441,0.512939,31.777058
99157935,-5.000000,0.609756,-0.792683,0.031250,0.004639,0.518066,31.777058
99158964,-5.121951,0.670732,-0.914634,0.028076,0.000977,0.513184,31.871176
99159992,-4.939024,0.853659,-1.158537,0.033447,-0.006348,0.512207,31.824116
99161028,-4.695122,0.670732,-1.097561,0.031006,-0.001709,0.513428,31.918234
99162055,-4.634146,0.731707,-1.097561,0.030762,0.000732,0.514160,31.871176
99163081,-4.817073,0.792683,-0.914634,0.032471,-0.002930,0.510986,31.871176
99164131,-4.939024,0.548781,-0.792683,0.035645,-0.000732,0.505615,31.777058
99165164,-4.939024,0.731707,-0.975610,0.031494,0.000244,0.509033,31.871176
99166191,-5.000000,1.097561,-1.036585,0.037109,0.002441,0.509766,31.824116
99167236,-4.878049,1.036585,-1.036585,0.039307,0.000488,0.511475,31.824116
99168261,-4.939024,0.853659,-1.036585,0.036133,0.001221,0.517334,31.918234
99169290,-4.878049,0.548781,-1.036585,0.030029,0.002197,0.513184,31.918234
99170316,-4.878049,0.548781,-0.914634,0.036865,-0.000244,0.512207,31.871176
99171343,-4.878049,0.548781,-1.036585,0.038818,-0.003174,0.513916,31.871176
99172371,-5.000000,0.731707,-1.158537,0.029785,-0.006104,0.513916,31.777058
99173401,-5.060976,0.731707,-1.097561,0.029785,-0.002686,0.507812,31.965294
99174486,-4.878049,0.609756,-0.975610,0.031250,-0.000488,0.507080,31.918234
99175563,-4.756098,0.792683,-1.036585,0.032227,-0.001953,0.512451,31.871176
99176630,-4.817073,0.853659,-0.975610,0.036621,-0.001465,0.512939,31.777058
99177670,-4.878049,0.609756,-0.792683,0.030273,-0.001465,0.515137,31.777058
99178708,-4.817073,0.548781,-0.853659,0.031494,-0.001465,0.511963,31.918234
99179739,-4.756098,0.487805,-1.036585,0.032227,-0.004395,0.516113,31.730000
99180767,-4.756098,0.487805,-1.097561,0.035645,0.000000,0.521484,31.824116
99181789,-4.817073,0.365854,-1.158537,0.031006,0.003174,0.518311,31.824116
99182815,-4.817073,0.365854,-1.158537,0.028564,-0.003418,0.514404,31.871176
99183850,-4.939024,0.487805,-1.036585,0.030762,0.000732,0.515869,31.777058
99184875,-4.939024,0.548781,-1.097561,0.030273,0.003418,0.523926,31.871176
99185910,-4.878049,0.731707,-1.097561,0.030273,0.002197,0.504639,31.871176
99186939,-4.817073,0.609756,-0.975610,0.033447,-0.000732,0.509521,31.871176
99187974,-4.939024,0.609756,-1.036585,0.029785,0.000000,0.514160,31.918234
99188986,-4.695122,0.487805,-0.975610,0.036621,0.001709,0.506836,31.824116
99190025,-4.634146,0.487805,-0.914634,0.035645,-0.001953,0.500732,31.918234
99191055,-4.695122,0.548781,-0.914634,0.031982,0.002686,0.503418,31.871176
99192109,-4.695122,0.609756,-0.792683,0.032471,0.005127,0.513428,31.871176
99193144,-4.878049,0.792683,-1.036585,0.036377,0.003174,0.513184,31.777058
99194176,-4.817073,0.731707,-1.097561,0.037109,0.004150,0.518066,31.918234
99195210,-4.634146,0.487805,-0.975610,0.037598,0.002441,0.519043,31.824116
99196243,-4.695122,0.426829,-1.036585,0.038330,0.001953,0.509521,31.918234
99197277,-4.817073,0.487805,-1.097561,0.034668,0.000732,0.512207,31.918234
99198308,-4.695122,0.609756,-1.097561,0.032959,0.000488,0.513672,31.871176
99199338,-4.695122,0.487805,-1.097561,0.033447,0.000000,0.515137,31.777058
99200360,-4.817073,0.609756,-0.975610,0.034668,-0.000732,0.506104,31.777058
99201398,-4.756098,0.609756,-1.036585,0.032959,-0.001465,0.512207,31.777058
99202438,-4.695122,0.548781,-0.975610,0.033691,-0.003662,0.508057,31.824116
99203476,-4.695122,0.609756,-1.097561,0.035645,0.001465,0.509521,31.824116
99204517,-4.878049,0.670732,-1.280488,0.038818,0.006592,0.512695,31.824116
99205553,-5.000000,0.792683,-1.158537,0.038086,0.001221,0.508057,31.777058
99206588,-4.939024,0.731707,-1.036585,0.041504,0.002686,0.504639,31.965294
99207624,-4.878049,0.426829,-0.792683,0.037109,0.001221,0.503174,31.871176
99208687,-4.878049,0.365854,-1.158537,0.033203,0.004150,0.510742,31.918234
99209723,-4.756098,0.609756,-0.975610,0.038086,0.004395,0.508301,31.730000
99210752,-4.939024,0.914634,-0.853659,0.040283,0.000488,0.510498,31.918234
99211778,-5.060976,1.036585,-1.097561,0.035156,-0.002930,0.515869,31.824116
99212833,-5.060976,0.792683,-1.158537,0.034180,-0.002197,0.515137,31.871176
99213856,-4.878049,0.731707,-1.097561,0.031006,-0.004150,0.512695,31.871176
99214891,-4.878049,0.609756,-1.097561,0.040283,-0.004639,0.507080,31.777058
99215920,-4.939024,0.731707,-1.097561,0.037842,-0.001465,0.503418,31.871176
99216955,-5.060976,0.853659,-0.975610,0.035889,0.001465,0.509521,31.871176
99217993,-5.060976,0.975610,-0.975610,0.038818,-0.003662,0.510254,31.824116
99219027,-4.939024,0.792683,-0.853659,0.035400,0.000977,0.507812,31.824116
99220122,-4.817073,0.731707,-0.853659,0.034424,-0.000732,0.513428,31.777058
99221176,-4.878049,0.914634,-1.097561,0.040527,-0.000244,0.510742,31.824116
99222217,-5.000000,0.670732,-1.280488,0.033691,-0.001709,0.513184,31.824116
99223246,-5.060976,0.670732,-1.097561,0.034668,-0.000732,0.507812,31.824116
99224334,-4.939024,0.731707,-0.914634,0.033447,-0.004639,0.515625,31.871176
99225387,-4.878049,0.792683,-1.097561,0.036865,-0.006836,0.507080,31.871176
99226450,-4.878049,0.853659,-1.036585,0.036621,-0.002441,0.507568,31.730000
99227494,-5.000000,1.097561,-1.097561,0.037109,0.000977,0.510742,31.824116
99228527,-5.060976,1.158537,-1.097561,0.031006,0.000488,0.512695,31.824116
99229584,-4.817073,0.792683,-0.975610,0.029785,-0.002441,0.509033,31.777058
99230621,-4.878049,0.548781,-0.975610,0.032715,-0.004150,0.514404,31.777058
99231663,-4.756098,0.731707,-1.036585,0.035645,-0.001953,0.513184,31.824116
99232705,-4.817073,0.975610,-1.036585,0.039062,-0.002197,0.516357,31.824116
99233800,-4.878049,1.036585,-1.036585,0.042480,-0.002686,0.516602,31.871176
99234848,-4.939024,0.914634,-0.975610,0.037354,0.001221,0.513184,31.871176
99235893,-5.060976,0.609756,-0.914634,0.035645,0.000977,0.513184,31.965294
99236925,-5.060976,0.609756,-0.853659,0.036133,0.000977,0.505615,31.871176
99237959,-4.878049,0.609756,-1.097561,0.040039,-0.004395,0.517578,31.918234
99238996,-4.939024,0.731707,-1.097561,0.038086,0.002930,0.507080,31.824116
99240025,-4.817073,0.914634,-0.914634,0.032471,0.003174,0.506104,31.824116
99241058,-4.756098,0.792683,-0.975610,0.031250,0.002686,0.507324,31.777058
99242083,-4.695122,0.487805,-1.036585,0.034180,-0.003906,0.510986,31.871176
99243127,-4.695122,0.487805,-0.975610,0.036133,0.002441,0.505371,31.871176
99244163,-4.878049,0.731707,-0.914634,0.037354,-0.003418,0.506104,31.918234
99245196,-4.878049,0.731707,-1.097561,0.037354,0.001953,0.505615,31.918234
99246220,-4.878049,0.609756,-0.975610,0.028564,-0.001953,0.511719,31.824116
99247249,-4.695122,0.487805,-0.914634,0.032715,-0.000732,0.506104,31.824116
99248273,-4.756098,0.548781,-1.097561,0.034912,0.001953,0.517090,31.918234
99249300,-4.817073,0.670732,-1.036585,0.040527,0.003906,0.502686,31.871176
99250322,-4.939024,0.914634,-0.914634,0.037109,0.000977,0.507812,31.871176
99251410,-4.878049,0.975610,-1.036585,0.037842,-0.000977,0.520752,31.730000
99252474,-4.756098,1.036585,-1.097561,0.032959,-0.002197,0.516113,31.824116
99253533,-4.817073,0.853659,-0.975610,0.034424,-0.005127,0.514160,31.965294
99254581,-4.817073,0.609756,-0.975610,0.039307,-0.002686,0.514160,31.871176
99255631,-4.756098,0.670732,-1.219512,0.039062,0.001221,0.507568,31.871176
99256718,-4.756098,0.609756,-1.219512,0.036377,0.003418,0.512695,31.730000
99257764,-4.817073,0.487805,-1.158537,0.033447,0.000000,0.515869,31.824116
99258812,-4.756098,0.609756,-0.914634,0.027344,0.000732,0.512207,31.871176
99259845,-4.695122,0.548781,-0.914634,0.027588,-0.000488,0.508545,31.871176
99260874,-4.756098,0.609756,-0.792683,0.033203,-0.002197,0.510010,31.871176
99261911,-4.878049,0.792683,-0.914634,0.032959,-0.000244,0.514404,31.871176
99262948,-4.756098,0.609756,-0.792683,0.034668,-0.004150,0.513184,31.824116
99263986,-4.756098,0.365854,-0.914634,0.033691,-0.002930,0.507812,31.824116
99265071,-4.817073,0.548781,-1.036585,0.032715,0.000244,0.502441,31.777058
99266133,-4.878049,0.670732,-1.036585,0.033936,-0.001221,0.510254,31.871176
99267176,-4.817073,0.609756,-0.975610,0.037109,0.001465,0.515137,32.012352
99268201,-4.695122,0.609756,-1.097561,0.032227,0.002441,0.514648,31.824116
99269250,-4.817073,0.548781,-1.158537,0.033203,-0.004639,0.507080,31.918234
99270275,-5.000000,0.731707,-1.158537,0.036133,-0.005859,0.503906,31.871176
99271300,-4.878049,0.914634,-1.097561,0.032227,-0.002197,0.512207,31.871176
99272327,-4.878049,0.670732,-1.036585,0.031006,0.000244,0.515381,31.871176
99273352,-4.634146,0.426829,-0.914634,0.035645,0.002197,0.520264,31.777058
99274377,-4.695122,0.426829,-0.914634,0.034912,0.002197,0.510742,31.871176
99275416,-4.695122,0.609756,-1.036585,0.034180,0.003174,0.508301,31.824116
99276448,-4.695122,0.670732,-1.097561,0.031006,0.000000,0.512939,31.824116
99277470,-4.695122,0.609756,-0.975610,0.034668,-0.002930,0.514160,31.918234
99278517,-4.695122,0.548781,-0.853659,0.036377,0.000488,0.520020,31.871176
99279551,-4.756098,0.365854,-0.975610,0.034912,0.001709,0.507568,31.777058
99280598,-4.817073,0.365854,-1.219512,0.033691,-0.000977,0.508789,31.871176
99281638,-4.756098,0.548781,-1.280488,0.031250,0.000244,0.515869,31.777058
99282669,-4.817073,0.670732,-1.036585,0.034180,-0.000488,0.509277,31.824116
99283728,-4.695122,0.609756,-1.097561,0.037109,-0.005371,0.516602,31.918234
99284758,-4.634146,0.670732,-1.219512,0.034180,-0.005127,0.515869,31.918234
99285790,-4.695122,0.365854,-1.158537,0.034668,0.002197,0.515137,31.871176
99286824,-4.817073,0.365854,-1.219512,0.036621,0.006104,0.509766,31.777058
99287852,-4.878049,0.609756,-1.097561,0.036133,0.002441,0.507568,31.871176
99288878,-4.695122,0.670732,-0.975610,0.032227,0.001221,0.507324,31.777058
99289927,-4.817073,0.609756,-1.036585,0.034180,0.000488,0.506836,31.871176
99290962,-4.939024,0.487805,-1.097561,0.034180,-0.001709,0.510254,31.918234
99291998,-4.756098,0.426829,-1.097561,0.033203,0.001221,0.505371,31.824116
99293038,-4.634146,0.792683,-1.036585,0.034912,-0.002686,0.513184,31.777058
99294076,-4.817073,0.792683,-1.036585,0.036377,-0.001465,0.511230,31.871176
99295121,-5.000000,0.792683,-0.914634,0.029785,-0.000977,0.511963,31.777058
99296164,-4.878049,0.670732,-0.853659,0.026855,-0.001465,0.520752,31.918234
99297189,-4.817073,0.792683,-0.914634,0.036377,-0.001953,0.522217,31.918234
99298218,-4.878049,0.914634,-1.097561,0.041016,-0.000977,0.507324,31.824116
99299246,-4.878049,0.853659,-1.158537,0.032959,-0.009033,0.503662,31.918234
99300273,-4.695122,0.792683,-1.158537,0.031494,-0.002930,0.504150,31.871176
99301319,-4.756098,0.548781,-0.975610,0.030029,0.002686,0.512451,31.777058
99302345,-5.000000,0.243902,-0.792683,0.033936,0.000000,0.503418,31.871176
99303357,-5.000000,0.609756,-0.975610,0.031006,-0.000244,0.515869,31.871176
99304383,-5.000000,0.914634,-1.036585,0.032959,-0.002197,0.520264,31.871176
99305415,-4.939024,0.914634,-0.975610,0.037842,0.001465,0.517822,31.824116
99306448,-5.060976,0.792683,-0.914634,0.033203,0.003906,0.512451,31.730000
99307484,-4.817073,0.609756,-1.158537,0.032227,-0.001465,0.507324,31.824116
99308518,-4.756098,0.670732,-1.158537,0.035645,-0.000732,0.509277,31.682940
99309565,-4.756098,0.792683,-1.036585,0.034424,-0.004395,0.513184,31.965294
99310604,-4.756098,0.853659,-1.158537,0.035645,-0.001221,0.512939,31.871176
99311644,-4.817073,0.731707,-1.097561,0.037354,0.004395,0.515137,31.918234
99312688,-4.878049,0.548781,-1.036585,0.031006,0.006592,0.510986,31.824116
99313722,-5.000000,0.670732,-1.097561,0.032959,0.000732,0.509521,31.824116
99314744,-4.878049,0.914634,-1.036585,0.035400,-0.003418,0.514893,31.824116
99315773,-4.878049,1.097561,-1.036585,0.041748,-0.003174,0.514404,31.777058
99316799,-4.878049,0.670732,-1.097561,0.040527,0.000000,0.514404,31.871176
99317808,-4.939024,0.487805,-1.036585,0.027832,0.002686,0.514893,31.871176
99318842,-4.878049,0.670732,-0.975610,0.035645,-0.000732,0.497314,31.871176
99319866,-4.878049,0.914634,-1.036585,0.037842,0.002930,0.501221,31.871176
99320889,-4.817073,0.853659,-1.158537,0.035645,-0.002686,0.508545,31.871176
99321923,-4.878049,0.731707,-1.280488,0.032471,0.000244,0.509521,31.824116
99322958,-4.878049,0.609756,-1.158537,0.032715,-0.001709,0.511230,31.824116
99323995,-4.878049,0.548781,-0.853659,0.034424,-0.003174,0.511719,31.918234
99325031,-5.000000,0.670732,-0.792683,0.034668,-0.003418,0.513672,31.871176
99326064,-4.939024,0.670732,-0.914634,0.033936,-0.001465,0.509521,31.871176
99327111,-4.756098,0.731707,-1.158537,0.036377,0.001221,0.514160,31.871176
99328154,-4.756098,0.670732,-1.158537,0.033691,0.002686,0.508789,31.918234
99329182,-4.878049,0.670732,-1.219512,0.036865,0.000488,0.506104,31.824116
99330211,-4.939024,0.548781,-1.219512,0.034424,0.000977,0.504639,31.824116
99331239,-4.878049,0.670732,-1.036585,0.035156,0.002686,0.508545,31.824116
99332263,-4.756098,0.975610,-1.036585,0.034668,0.003174,0.516357,31.871176
99333291,-4.817073,0.853659,-0.975610,0.036865,0.003662,0.511963,31.777058
99334314,-4.817073,0.670732,-0.792683,0.032227,0.004150,0.512451,31.777058
99335343,-4.817073,0.609756,-1.097561,0.034668,0.006348,0.514160,31.871176
99336368,-4.878049,0.731707,-1.402439,0.034180,-0.000732,0.508301,31.777058
99337400,-4.878049,0.609756,-0.975610,0.036621,-0.007324,0.509033,31.824116
99338432,-4.878049,0.670732,-0.792683,0.036377,-0.001953,0.506592,31.824116
99339477,-4.939024,0.792683,-0.853659,0.035156,-0.001221,0.507080,31.824116
99340509,-4.878049,0.670732,-1.219512,0.034180,-0.001465,0.510254,31.871176
99341544,-4.939024,0.548781,-1.341463,0.040771,-0.000732,0.510742,31.871176
99342576,-4.878049,0.670732,-1.280488,0.038330,-0.001953,0.508057,31.871176
99343611,-4.756098,0.731707,-1.158537,0.039551,0.000000,0.505371,31.777058
99344623,-4.756098,0.670732,-1.158537,0.032715,0.000244,0.519043,31.824116
99345666,-4.817073,0.548781,-1.097561,0.034180,0.000244,0.520264,31.824116
99346700,-4.817073,0.487805,-1.097561,0.036377,0.004883,0.515137,31.824116
99347734,-4.817073,0.426829,-1.097561,0.036865,0.003906,0.515381,31.824116
99348778,-4.695122,0.670732,-1.036585,0.035156,-0.001465,0.508789,31.871176
99349807,-4.756098,0.792683,-0.975610,0.031250,-0.000977,0.515137,31.777058
99350830,-4.756098,0.792683,-1.036585,0.034424,0.000000,0.513184,31.777058
99351841,-4.878049,0.792683,-0.975610,0.034424,0.000977,0.514160,31.871176
99352868,-5.000000,0.670732,-0.975610,0.037598,-0.003174,0.518311,31.777058
99353891,-4.878049,0.548781,-0.914634,0.032227,-0.002441,0.516113,31.871176
99354916,-4.634146,0.670732,-1.036585,0.037842,0.000488,0.512451,31.824116
99355953,-4.573171,0.670732,-0.975610,0.038818,0.001709,0.513672,31.918234
99356987,-4.756098,0.792683,-0.975610,0.033691,0.002686,0.510254,31.824116
99358023,-4.817073,0.609756,-1.036585,0.039551,-0.000977,0.508789,31.777058
99359065,-4.756098,0.548781,-0.975610,0.038086,-0.000977,0.511963,31.777058
99360113,-4.817073,0.548781,-0.914634,0.039795,0.001221,0.516357,31.777058
99361159,-4.817073,0.853659,-0.975610,0.036377,-0.001221,0.511963,31.730000
99362188,-4.756098,0.853659,-1.158537,0.035400,-0.005615,0.510498,31.918234
99363218,-4.817073,0.731707,-0.975610,0.037842,-0.004639,0.510742,31.918234
99364247,-4.756098,0.609756,-0.975610,0.039307,-0.004883,0.513916,31.777058
99365273,-4.695122,0.487805,-1.097561,0.036377,-0.002930,0.509766,31.871176
99366300,-4.695122,0.609756,-1.036585,0.035156,0.001465,0.502930,31.777058
99367324,-4.817073,0.731707,-1.219512,0.034668,0.000000,0.502930,31.871176
99368346,-4.817073,0.731707,-1.219512,0.036133,-0.001953,0.508301,31.871176
99369378,-4.756098,0.670732,-1.219512,0.037354,0.002686,0.510254,31.918234
99370412,-4.695122,0.731707,-1.463415,0.041748,0.000488,0.516357,31.730000
99371445,-4.756098,0.731707,-1.402439,0.037109,0.000244,0.516357,31.824116
99372480,-4.817073,0.670732,-1.158537,0.036621,0.000732,0.514893,31.824116
99373510,-4.939024,0.548781,-0.914634,0.041016,-0.002441,0.515137,31.777058
99374546,-4.939024,0.548781,-0.914634,0.036865,0.002930,0.516113,31.871176
99375578,-4.756098,0.548781,-1.036585,0.032227,0.003662,0.515137,31.871176
99376614,-4.756098,0.487805,-1.097561,0.034180,0.000000,0.514160,31.824116
99377628,-4.878049,0.670732,-1.036585,0.040039,-0.001709,0.510010,31.824116
99378666,-4.878049,0.792683,-1.158537,0.039795,-0.002197,0.510742,31.824116
99379705,-4.878049,0.731707,-1.219512,0.043457,-0.000488,0.518555,31.824116
99380738,-4.878049,0.670732,-1.097561,0.036621,0.001709,0.522461,31.871176
99381761,-5.060976,0.609756,-1.097561,0.045898,0.004639,0.517090,31.871176
99382789,-5.000000,0.670732,-1.158537,0.041504,0.001709,0.508545,31.777058
99383809,-4.817073,0.975610,-1.036585,0.043457,-0.001953,0.501465,31.871176
99384841,-4.878049,0.853659,-1.036585,0.043213,0.001709,0.502686,31.871176
99385863,-4.756098,0.548781,-1.036585,0.034424,-0.000732,0.511475,31.777058
99386889,-4.878049,0.426829,-1.158537,0.033936,-0.002930,0.512939,31.871176
99387913,-4.878049,0.914634,-1.097561,0.038330,0.002197,0.509033,31.824116
99388953,-4.878049,1.036585,-1.036585,0.036377,-0.000488,0.503418,31.918234
99389988,-4.695122,0.731707,-0.914634,0.032227,0.001465,0.510742,31.777058
99391025,-4.695122,0.670732,-1.097561,0.034180,0.004395,0.509033,31.777058
99392059,-4.573171,0.548781,-1.219512,0.032959,-0.004883,0.517090,31.871176
99393099,-4.695122,0.426829,-0.975610,0.030518,-0.006836,0.513916,31.871176
99394146,-4.939024,0.548781,-0.914634,0.033447,-0.001709,0.505859,31.824116
99395199,-4.878049,0.609756,-1.036585,0.036133,-0.001465,0.507568,31.824116
99396224,-4.634146,0.670732,-1.036585,0.035645,0.000732,0.516846,31.918234
99397264,-4.634146,0.487805,-0.975610,0.030518,0.002686,0.515381,31.777058
99398285,-4.817073,0.548781,-0.975610,0.035645,0.000244,0.517578,31.777058
99399310,-5.060976,0.670732,-1.158537,0.038818,-0.000977,0.512207,31.871176
99400347,-4.878049,0.853659,-1.219512,0.031494,-0.006348,0.517334,31.777058
99401397,-4.817073,0.853659,-1.036585,0.027344,-0.001465,0.520752,31.918234
99402445,-4.756098,0.609756,-1.158537,0.031982,-0.007080,0.521729,31.824116
99403482,-4.756098,0.609756,-1.219512,0.029297,0.001709,0.513916,31.871176
99404514,-5.000000,0.853659,-1.158537,0.034180,-0.002930,0.502197,31.965294
99405545,-4.756098,0.975610,-1.097561,0.040039,-0.001709,0.506836,31.871176
99406574,-4.878049,0.975610,-0.914634,0.039062,-0.003662,0.511963,31.871176
99407671,-4.939024,0.914634,-1.036585,0.040771,-0.003662,0.506104,31.824116
99408729,-5.000000,0.792683,-0.914634,0.035400,0.002197,0.506836,31.871176
99409792,-4.939024,0.609756,-0.792683,0.032471,0.002197,0.520020,31.871176
99410823,-4.939024,0.426829,-0.792683,0.036377,-0.002441,0.520752,31.777058
99411857,-4.939024,0.548781,-1.036585,0.034668,-0.002930,0.518799,31.871176
99412893,-4.878049,0.670732,-1.097561,0.033203,-0.000977,0.521973,31.871176
99413924,-4.817073,0.731707,-1.219512,0.035889,-0.005371,0.517334,31.918234
99414960,-4.817073,0.670732,-1.219512,0.033936,-0.000977,0.514893,31.918234
99415993,-4.878049,0.609756,-1.280488,0.033203,0.001221,0.512207,31.871176
99417021,-4.756098,0.670732,-1.097561,0.034668,-0.001953,0.505371,31.777058
99418068,-4.756098,0.792683,-0.914634,0.034180,-0.000977,0.504150,31.777058
99419094,-4.878049,0.731707,-0.914634,0.029297,-0.000732,0.514893,31.871176
99420129,-4.817073,0.731707,-0.914634,0.028564,-0.004639,0.515381,31.824116
99421158,-4.878049,0.609756,-1.036585,0.034668,0.000000,0.511719,31.824116
99422175,-4.939024,0.731707,-1.280488,0.032227,0.001221,0.522949,31.824116
99423208,-4.939024,0.975610,-1.158537,0.037109,0.003418,0.520020,31.824116
99424236,-5.000000,0.792683,-1.036585,0.039551,-0.001465,0.511719,31.777058
99425254,-4.878049,0.670732,-0.914634,0.034180,-0.002686,0.510498,31.871176
99426284,-4.756098,0.609756,-0.853659,0.032715,0.000000,0.515625,31.871176
99427288,-4.817073,0.731707,-0.853659,0.036865,0.001221,0.505859,31.777058
99428325,-4.878049,0.853659,-1.036585,0.036621,0.000488,0.503174,31.871176
